policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",201438145,3674255250,http://cdn.taboola.com/libtrc/static/thumbnails/ef53afe757e82d1fc7dad045f9cf7940.jpg,Is Stock Investing Right for Me Now?,Join Our Free Webinar to Learn More,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",155172011,3732573909,http://cdn.taboola.com/libtrc/static/thumbnails/0b4d66446628dcfe92a77109e81681cf.jpg,Professional Stock Broker in ${region:capitalized}$,Top Rated Stock Broker - Tips to Save Your Money & Time - Trusted Brokerage Professionals - Low-Cost Brokerage Packages -  Best Stock Broker Solutions Near You,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",201438149,3674255256,http://cdn.taboola.com/libtrc/static/thumbnails/a6b035477aa98d5325a2a7c19101c413.jpg,Unlock Stock Investing Secrets with Asia's Top Financial Mentor,Join Our Free Webinar to Learn More,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",165238695,3700996373,http://cdn.taboola.com/libtrc/static/thumbnails/1279ab0e67fa5e665f62dd216dddaa96.jpg,Transform Your Savings Account into a Money Machine With 9% Interest,Perform A Simple Search On The Next Page To Learn How To Transform Your Savings Into An Income Generator.,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",154044700,3730503484,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/d7d519d6-ceae-482f-afb5-568e21503a0c__nMBdUMnZ.jpg,Free Binary Trading Tips For 2023 - Become A Successful Binary Trader,Helpful Binary Trading Strategies - Best Binary Trading Methods - Top 10 Tips For Winning With Binary Trading - Achieve Your Goals Easily - Free Binary Trading Techniques - Keep Your Capital Secure,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",159499329,3834346384,http://cdn.taboola.com/libtrc/static/thumbnails/f6c3ac61bf9fe241a7bf73b670aa9ab6.png,How big should your Retirement Pot be? Free Guide from St. James's Place,Download Free Guide,approved,(null),(null),(null)
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",208536177,4010245458,http://cdn.taboola.com/libtrc/static/thumbnails/6630e8568e3a1f6e5e50d95ae898f03f.jpg,Student Debt Erased? Find Out How,Erase Your Student Debt: Steps Inside,rejected,THUMBNAIL_INACCURATE_INFORMATION,Contains Inaccurate Information.,Fake play button 
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",148620309,3714958952,http://cdn.taboola.com/libtrc/static/thumbnails/186ca51875382395cd02b760c9428598.jpg,How To Become An Online Millionaire ,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",188818092,3924117135,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/e897c9b4-12d6-40ff-af09-7619552ee639__v4PN48yP.jpg,Make $100 Per Day Online,Generate Your First Paycheck Online,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",151646265,3724065738,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1457679300__NdujlECk.jpg,Perpetual Cash Flow - Learn the 3 components to earn while you sleep!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Learn the 3 components to earn while you sleep!.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",174292367,3728883354,http://cdn.taboola.com/libtrc/static/thumbnails/733f1009d3ae6890b882984714f88227.jpg,Best 10 Online Surveys Sites - Easily Make 20$ Daily,"Best 10 Online Surveys Sites - Easily Make 20$ Daily: In today's digital age, making money online has become more accessible than ever. You can make extra money online with less time spend.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $20 Daily.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",174484431,3891514811,http://cdn.taboola.com/libtrc/static/thumbnails/f9ccaa7dee81ce05286b045d62adfef4.jpg,Best 15 Online Surveys Sites - Easily Make 10$ Daily,"Best 15 Online Surveys Sites - Easily Make 10$ Daily: In today's digital age, making money online has become more accessible than ever. You can make extra money online with less time spend.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Easily Make 10$ Daily.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",143195962,3693684238,http://cdn.taboola.com/libtrc/static/thumbnails/fcfa799f2e5912f6a50827f6b3cce2c1.jpg,Teacher Shares How Any Aussie Can Make A Great Fortune,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.

For example: Teacher Shares How Any Aussie Can Make A Great Fortune

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",138520291,3678278951,https://assets.1010010010.com/ad_images/img/201908151900516017_blackladywhiteguy.jpg,Say Goodbye to Electric Bills - Free Solar in These ${region:capitalized}$ Zip Codes,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.

For example: Say Goodbye to Electric Bills.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",157027155,3799660894,http://cdn.taboola.com/libtrc/static/thumbnails/5a093ff53283cda9f18bf8269bb98efa.png,Fast Funds Available - Get Your Money Fast,Get The Personal Loan You Need - Easy Online Process. We've helped thousands of people find the finance they need. ,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

 
• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: LP is about buying domains not loans

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad."
Misrepresentative,150326334,3719939581,http://cdn.taboola.com/libtrc/static/thumbnails/0cacf67b3caa3d3170517db65213f589.png,Learn How to Make Money Online - Free E-Book Inside,(null),rejected,rejected,The title misrepresented the product/service or content in the ad. The title: Made guarantees or promises.,"[""6.1"", ""6.5""]",140285908,3684196985,http://cdn.taboola.com/libtrc/static/thumbnails/null/DV/451813115__fMoeG1C5.jpg,Money easily,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),(null),173975044,3889982021,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1399124676__ntL6FEZi.jpg,Recession's Ripple: Will the US Dollar Sink as the US Economy Falters?,Watch series 3 of IC Your Trade to find out.,approved,(null),(null),(null)
Misrepresentative,173975039,3889982024,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1306169631__IZmzLbLc.jpg,Is China Secretly Selling US Treasuries?,How does current movement in the East impact the markets? Find out on IC Your Trade Extra.,approved,approved,(null),(null),207937921,4002120819,http://cdn.taboola.com/libtrc/static/thumbnails/cbb5a9dcfef8003a8fcb2a46df99c917.jpg,Schwab's Take on Today's Markets,"Find out the latest on the markets, economy, and their potential impact on your portfolio.",approved,(null),(null),(null)
