policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,143421004,3694806273,http://cdn.taboola.com/libtrc/static/thumbnails/a21891ca5f276019fb209376b02d3fdb.jpg,The £5* a Month Life Insurance Plan That Could Pay Out Thousands,(null),approved,rejected,We found the title misrepresented the product/service or content in the ad. The title:,150807128,3719081410,http://cdn.taboola.com/libtrc/static/thumbnails/ad8074d35a74cda40bda2928d183773e.png,"Canadians 40+ can qualify for $250,000 life coverage.",Life insurance with 24 hour or less approval.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: need more qualifying language.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,195580265,3941659219,http://cdn.taboola.com/libtrc/static/thumbnails/1cb7bb8fe7bd8f1b1f9343d0b2ae5460.png,Can AI Save America: This Is the Next Big Investment Play,Soon you could be seeing this company's AI tech protecting airports all across America. This stock won't be a secret for long.,approved,(null),(null),(null)
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,202566965,3957595762,http://cdn.taboola.com/libtrc/static/thumbnails/ba506a33dd54655f34fc5d8ca2b82581.jpg,Parents! Avoid These 5 Common Student Loan Mistakes,(null),approved,(null),(null),(null)
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,198379928,3948041152,http://cdn.taboola.com/libtrc/static/thumbnails/420ab80c159a1b0ae1798add533a0db3.jpg,"Wall Street Millionaire Warns, “Most Investors Are About to Miss the Boat”",(null),approved,(null),(null),(null)
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,206785518,3976567740,http://cdn.taboola.com/libtrc/static/thumbnails/5721d9a4da14d03985e929b64db07824.jpeg,Today's #1 Copper Penny Stock,(null),approved,(null),(null),(null)
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,199425069,3949856948,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1328784596__YdZVItQp.jpg,CEO says this is worth 34 Nvidias,Will This Make the World's First Trillionaire?,approved,(null),(null),(null)
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,150359381,3715824338,http://cdn.taboola.com/libtrc/static/thumbnails/8f77bc653833df5db9a5e53cce730b22.png,${city:capitalized}$: Dentists Multiply Their Earnings 5-10x,"We use experience, understanding, and ownership to help you maximize your results.",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Can Make Money With Little Or No Risk,"We found the title misrepresented the product/service or content in the ad. The title: 

• Claimed users can make money with little or no risk.

For example: making guarantees.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,151501210,3719309002,http://cdn.taboola.com/libtrc/static/thumbnails/3ff609912a8edd820350fe60899b4a34.png,$150K Canada Life Insurance -  Only $24.97/month ,"Tailored to suit your requirements, our plans offer flexible coverage options and affordable monthly premiums",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).

For example: $150K Canada Life Insurance -  Only $24.97/month 


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,145950582,3703522102,http://cdn.taboola.com/libtrc/static/thumbnails/4ff30b48d2e59ac7169262c96b79774d.jpg,"Imagine, Investing Made Easy with the New AI Platform!",(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Can Make Money With Little Or No Risk,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users can make money with little or no risk.

For example: Imagine, Investing Made Easy with the New AI Platform!

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,167989055,3877014272,http://cdn.taboola.com/libtrc/static/thumbnails/6ef2d965df7724526830b44f17f4c92f.png,2023 Grocery Benefits: Seniors Can Save $900,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Qualify For $900 Grocery Benefits and Seniors Can Save $900.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,133980704,3656711391,http://cdn.taboola.com/libtrc/static/thumbnails/664c85ce9a8d236c143bece5531ed933.png,$200 On Cash App! - Claim Now!,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,192397425,3934187614,http://cdn.taboola.com/libtrc/static/thumbnails/72e57fcc5f6bfff363a672c468d22696.jpeg,I Doubled My Money Overnight! - New Trading Bot Takes the Market by Storm,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),197340251,3940159778,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,On Medicare? Do This Before ${dayofweek:capitalized}$,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),206405020,3973886628,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/0f4d573c-c184-457b-adbe-e20453f429ef__ywET9lpX.jpg,Healthy 80% Profitability Helping Doctors,"AI-powered Healthcare Software is gaining popularity. And this powerful Ai partnership could to profit big from this trend... Serving over 3,000 medical professionals it's poised to skyrocket...",approved,(null),(null),(null)
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),154355317,3731094404,http://cdn.taboola.com/libtrc/static/thumbnails/23efd7c092b0666cea9c8a97b9270d94.jpg,This New Health Insurance Plan May Save People,See how Aussies are taking advantage from this.,approved,(null),(null),(null)
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),200357209,3952527443,http://cdn.taboola.com/libtrc/static/thumbnails/3623d4e7c1f24f987bfbe42abeeaf227.jpeg,${city:capitalized}$: You can earn a potential second income with companies like Amazon CFDs!,(null),approved,(null),(null),(null)
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),199256601,3949690072,http://cdn.taboola.com/libtrc/static/thumbnails/2f0aba2c2aa98aec278d316a8a146837.jpeg,"UK Homeowners May Be Eligible For Free £1,500 Loft Insulation Voucher",(null),approved,(null),(null),(null)
Finance Claims,145626579,3702379597,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1424482780__tSB9rX2F.jpg,Unlock Profits: Tesla's Aussie Battery Metals Suppliers,Uncover the investment potential linked to Tesla's battery metals supply chain.,approved,approved,(null),189113269,3925452008,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/82ffcfa1-eeb4-4c39-acc4-d74d0fd32b97__6w6hnAfl.jpg,How to Save Up to 91% on Your Electricity Bill,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: How to Save Up to 91% on Your Electricity Bill.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
