policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",198609651,3948657440,http://cdn.taboola.com/libtrc/static/thumbnails/f6a3f25e22ce226674cd8dfe61ab0d65.jpg,${region:capitalized}$ Seniors with No Life Insurance Get a $250k Policy for $15/month,(null),approved,(null),(null),(null)
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",209921506,4036032500,http://cdn.taboola.com/libtrc/static/thumbnails/e298ceda8b431cac1a6d757f920c42e3.png,Senior Drivers: Unlock Exclusive Car Insurance Savings!,Are you over 55? You could be eligible for exclusive discounts on your car insurance! Save big with special rates for senior drivers.,approved,(null),(null),(null)
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",154549617,3731511939,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/1c638299-67a0-476e-a783-559b0224c086__sg5xAJ67.jpg,Singaporeans Who Are In Debt Should Read This,Many People Are Benefiting With This,approved,(null),(null),(null)
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",156349297,3767735245,http://cdn.taboola.com/libtrc/static/thumbnails/a712bc92e03e7009a820f6bc947fd352.jpg,${city:capitalized}$ Now Offers Seniors Over 11% Interest Rates ,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Here's How Seniors Can Now Get 12% Interest Savings Accounts.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",203214708,3958962938,http://cdn.taboola.com/libtrc/static/thumbnails/0d9f78d23c3507f0b36c2e210b4f27b5.jpg,(1) One New Policy Regulation for Drivers in ${region:capitalized}$,If you drive more than 5 miles a day this new policy renewal change will impact you directly.,rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

• Contained inaccurate information.

For example:  Misleading / One New Policy Regulation for Drivers.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",194589540,3900147614,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/3c532238-390e-4141-87cb-525a70d13b91__8ISwUg5D.jpg,Seniors Benefit from Bank's 12% Interest Rate,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",143697911,3695246247,http://cdn.taboola.com/libtrc/static/thumbnails/855004571676b8efa198e6948081106a.jpg,Americans Under 80 With No Life Insurance Get A $250k Policy From $15 Per Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 
Made guarantees or promises.
For example: Get A $250k Policy
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,145604222,3702296734,http://cdn.taboola.com/libtrc/static/thumbnails/652d6c869afb86ba7e518cecf7e464cd.png,Cash App Phone Number,Call Our Customer Service Now,rejected,rejected,"The ad's title ""Cash App Phone Number"" and description ""Call Our Customer Service Now"" are misleading as they imply an official customer service line for Cash App, which may not be the case. This misrepresentation can lead to confusion or deception for users seeking genuine support.",171216710,3883823734,http://cdn.taboola.com/libtrc/static/thumbnails/c78864e22e9b7248e6fb560762eaf0f8.jpg,"Claim Your $1,400/mo Benefit","Americans under 65 could get $1,400/month to spend on groceries, bills, and more.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: $1,400/mo Benefit.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",149490748,3717357522,http://cdn.taboola.com/libtrc/static/thumbnails/b0cfadd691891b986dfbac7aea6757db.png,Three Lithium Stocks with Potential to Boom This Year,"Adoption of electric vehicles (EVs) is predicted to explode by 500% in the next 10 years… 

And given lithium’s crucial role in EV batteries, our Money Morning experts believe the sector is on the cusp of a major run-up.",approved,(null),(null),(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",157613828,3816107531,http://cdn.taboola.com/libtrc/static/thumbnails/b22faa7b89bc5c9e6c7ffc433d6ab99e.jpg,"Si les joueurs de machines à sous le savaient, ils n'arrêteraient jamais de jouer	",(null),approved,(null),(null),(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",168006962,3878124685,http://cdn.taboola.com/libtrc/static/thumbnails/f8d84c5996e57dfa32f14aa5d14f1b5d.jpg,Elderly in ${city:capitalized}$ Suffer from Online Scams,this is how to protect yourself,approved,(null),(null),(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",193895935,3679053347,https://procommun.com/wp-content/uploads/2021/10/Procommun_Gold_loan_featured_image-300x160.jpg,How Much Loan Can I Get on Gold in 2021?,"<div><img width=""300"" height=""160"" src=""https://procommun.com/wp-content/uploads/2021/10/Procommun_Gold_loan_featured_image-300x160.jpg"" class=""attachment-medium size-medium wp-post-image"" alt="""" style=""margin-bottom: 15px;"" decoding=""async"" loading=""lazy"" srcset=""https://procommun.com/wp-content/up",approved,(null),(null),(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",210201135,4048594225,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1704918951/xrzdpsafouelrrhi6ixd.jpg,The Best Trader Might Not Be Human: Our Robot's Results Are Shockingly Human-Like,(null),approved,(null),(null),(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",208780123,4002044666,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1796992097__xNJYwavZ.jpg,Some ${city:capitalized}$ Banks May Offer Approval Loans Without Credit Checks (Take A Look),(null),rejected,TITLE_INACCURATE_INFORMATION,Contains Inaccurate Information.,mislead title about credit checks 
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",142543447,3691686206,http://cdn.taboola.com/libtrc/static/thumbnails/cc0ee2d2cf8deab0e6d5ed385c6c0699.jpg,साड़ी पहनने का तरीका जाने | साड़ी कैसे पहने जाती हैं,(null),rejected,TITLE_CONTENT_MISMATCH,NO_MATCH,(null)
Misrepresentative,130296503,3606105635,http://cdn.taboola.com/libtrc/static/thumbnails/c81dd85d3923483a83241e3469bfd463.png,All ${region:capitalized}$ Senior Drivers Are Due a Large Benefit This Month (Check If You Qualify),(null),rejected,rejected,"The title is misleading and makes exaggerated claims about large benefits due to senior drivers, which may not be accurate or verifiable.",190505057,3928919439,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/c7899030-1b4f-4364-8c54-697b170ecf9e__Jo4A32Gz.jpg,"Earn Monthly $35,000 with Autopilot (Find out How)",(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Earn Monthly $35,000 with Autopilot.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
