policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,138183544,3677222490,http://cdn.taboola.com/libtrc/static/thumbnails/eab4f433804ce1de266212bb927a05f2.jpeg,"Adults in $20,000+ Credit Card Debt Could Get A Big Surprise (Do This)",(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image: 
Was politicized or politically biased.
For example: Models posing as politicians or judges government affiliation
To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery."
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,208389138,4006912761,http://cdn.taboola.com/libtrc/static/thumbnails/d9604374e45e89cea8456228bc877ec4.png,How to Lower Debt Without Loans or Bankruptcy,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician in the thumbnail
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,195081792,3940233371,http://cdn.taboola.com/libtrc/static/thumbnails/359410c813095a04460fb6701e75443f.jpg,Why US LNG is more important than ever for Asia,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example:  active politician in thumnail.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,205682690,3971608986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/8efd8c80-d479-4475-84ba-8370989d2d73__p2Ttwd5n.jpg,Help us Make Trumpachu President of Solana $MPPA,Join us on our meme coin mission as we Make Trumpachu President of Solana. $MPPA is here to Make Solana Great Again ,rejected,TITLE_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,politically biased.
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,195945050,3942543890,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/caf0bb7e-d513-44aa-acc9-ce5941b5614e__9Eg2gchN.jpg,12 Billion Is Set Aside For Anyone With 25k In CC Debt,New Emergency Debt Relief Program Is Finally Here For Americans- Check Eligibility Now For Free,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Government body.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,200919849,3953787813,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/dde3f600-fff3-403b-a045-df71eb35c758__LyztWJ1D.jpg,Dubai O-Farming method is making regular people filthy rich,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.


To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,208778739,4019348612,http://cdn.taboola.com/libtrc/static/thumbnails/c8647f0403ec86cc1f27b37d578890b4.png,High Court Allows Debt Reductions For South Africans,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Thumbnail is of politician
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,208254544,4003087787,https://techbullion.com/wp-content/uploads/2024/08/Trump-Introduces-‘The-Defiant-Ones-Crypto-Platform.jpg,Trump Introduces ‘The Defiant Ones’ Crypto Platform,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,featuring donald trump
Politicized,197724273,3946754052,http://cdn.taboola.com/libtrc/static/thumbnails/fce61ce952843fed10190aaf79441de4.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,rejected,The thumbnail image was politicized or politically biased. Consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery.,210179980,4043887161,http://cdn.taboola.com/libtrc/static/thumbnails/08fdf53bbe5bec06ac710724306cacb0.jpeg,7 Big Rebates Seniors On SS Entitled To This Month,Senior discounts and saving perks many people haven't seen yet.,rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Rejected by BS Bulk Update API
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),197340251,3940159778,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,On Medicare? Do This Before ${dayofweek:capitalized}$,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),173985175,3888440703,http://cdn.taboola.com/libtrc/static/thumbnails/d62932469a4bd86fc3fdc8b17d4fd133.jpg,7 Latest Discounts Seniors Only Get If They Ask This 2023,Great list of discounts and benefits for seniors in 2023,approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),200185405,3952027694,http://cdn.taboola.com/libtrc/static/thumbnails/248e00dc44260ccd641be1110b83074e.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),202737403,3957799626,http://cdn.taboola.com/libtrc/static/thumbnails/c9de5401d6b17ca55efd511c7e8175a3.jpg,Over 60's Without A Power of Attorney Should Read This,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),210149530,4040801434,https://techbullion.com/wp-content/uploads/2024/09/3pbvsrgztq8.jpg,Telegram TON Ecosystem: The Best Gaming Clicker Apps - TechBullion,(null),approved,(null),(null),(null)
Politicized,203775447,3960195345,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/363a19c7-086a-48ba-ab75-fead3c035dc2__fiK1Ocwq.jpg,Homeowners Left Fuming They Didn't Know This Solar Panel Benefit Sooner,(null),rejected,approved,(null),133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
