policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),181093867,3902673386,http://cdn.taboola.com/libtrc/static/thumbnails/7d6754199c9fffb51c6d967a405ace2a.jpg,Business Owners: If You Accepted Credit Cards Between 2004-2018 You Qualify For Compensation.,"If your business accepted Credit Cards between 2004 to 2018, you can submit a claim to receive a share of a $5.54 billion settlement. Many businesses will receive several thousand dollars for overcharged credit card processing fees.",approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),155172012,3732573922,http://cdn.taboola.com/libtrc/static/thumbnails/c3e8ed97964e78b1581484190c93e31d.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),168616287,3879372942,http://cdn.taboola.com/libtrc/static/thumbnails/aa7c0a85ab70fc364c4f8bf5230a7e83.png,The Future of Finance,Mutual Funds with Tech Expertise for Modern Investors,approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),210149530,4040801434,https://techbullion.com/wp-content/uploads/2024/09/3pbvsrgztq8.jpg,Telegram TON Ecosystem: The Best Gaming Clicker Apps - TechBullion,(null),approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),209932563,4035898761,http://cdn.taboola.com/libtrc/static/thumbnails/990c467f84d172b938142a0f2d32ac52.jpg,Why Investors Should Focus on Key Market Trends and Earnings Reports,"This week’s market focuses on earnings and strategic updates across tech, logistics, and pharmaceuticals. Stay informed on key developments to navigate investment opportunities in volatile markets.",approved,(null),(null),(null)
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),157411238,3823316642,http://cdn.taboola.com/libtrc/static/thumbnails/869f9ca187ba51b6494825c9062b2fa7.png,Apply Mudra Loan Online - SHUBH Finance,Boost Your Business with Mudra Loan. Check Eligibility and Documentation.,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: showing President Loan Scheme.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),157446295,3827347776,http://cdn.taboola.com/libtrc/static/thumbnails/46821a223ed81b2f736a4d7dc0f8f622.png,Apply Mudra Loan Online - SHUBH Finance,Boost Your Business with Mudra Loan. Check Eligibility and Documentation.,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Featuring Prime Minster in Thumbnail Narender Modi .

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),196597873,3943520746,http://cdn.taboola.com/libtrc/static/thumbnails/829fc6449d1d4bc6cc2fc0d84545257f.png,launches new policy for vehicles driven less than 50 miles a day.,"If your vehicle travels less kilometers per day, drop your insurance",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: implying government endorsement.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),206872122,3978763306,http://cdn.taboola.com/libtrc/static/thumbnails/6236a2b7cabab2caf842e7d720f529d8.png,Only 5% of Canadians People Know This,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),206872123,3978763316,http://cdn.taboola.com/libtrc/static/thumbnails/5ca006aae2c21fa18ede7d23302b1325.png,Only 5% of Canadians People Know This,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),205682690,3971608986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/8efd8c80-d479-4475-84ba-8370989d2d73__p2Ttwd5n.jpg,Help us Make Trumpachu President of Solana $MPPA,Join us on our meme coin mission as we Make Trumpachu President of Solana. $MPPA is here to Make Solana Great Again ,rejected,TITLE_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,politically biased.
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),195081792,3940233371,http://cdn.taboola.com/libtrc/static/thumbnails/359410c813095a04460fb6701e75443f.jpg,Why US LNG is more important than ever for Asia,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example:  active politician in thumnail.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),210179980,4043887161,http://cdn.taboola.com/libtrc/static/thumbnails/08fdf53bbe5bec06ac710724306cacb0.jpeg,7 Big Rebates Seniors On SS Entitled To This Month,Senior discounts and saving perks many people haven't seen yet.,rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Rejected by BS Bulk Update API
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),200370443,3952631940,http://cdn.taboola.com/libtrc/static/thumbnails/d0a3a7e2bbb8a8c9f2589f1cd7dee5b3.jpg,The Government Is Giving Away $6400 In Subsidies To Americans,"The government is now offering $6,400 in health subsidies to eligible individuals and families. The window for this program is closing soon. Click the link and see if you qualify today",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: joe biden.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,200174300,3952080928,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/f9cb7bf6-4e60-42cc-b755-754e92ac7be1__l2cInd7U.jpg,If You Have US Dollars In Your Bank Account - Watch This,Maximize your savings and enjoy exclusive benefits with our range of top-tier bank accounts.,approved,approved,(null),(null),204320517,3960195746,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/4eafaeca-d9a8-45f8-bb9b-2c0c27671384__MuPPGU4J.jpg,Eco Experts agree: Solar is only worthwhile if your house has...,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: featuring politician.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,149873631,3661741063,http://cdn.taboola.com/libtrc/static/thumbnails/d4fb054392acf1be935cc001dc24d0fa.jpg,No Credit Check Business Loan Quote!,Shop multiple business loan approvals in one place...transparent quotes.,approved,approved,(null),(null),181093867,3902673386,http://cdn.taboola.com/libtrc/static/thumbnails/7d6754199c9fffb51c6d967a405ace2a.jpg,Business Owners: If You Accepted Credit Cards Between 2004-2018 You Qualify For Compensation.,"If your business accepted Credit Cards between 2004 to 2018, you can submit a claim to receive a share of a $5.54 billion settlement. Many businesses will receive several thousand dollars for overcharged credit card processing fees.",approved,(null),(null),(null)
Politicized,149873631,3661741063,http://cdn.taboola.com/libtrc/static/thumbnails/d4fb054392acf1be935cc001dc24d0fa.jpg,No Credit Check Business Loan Quote!,Shop multiple business loan approvals in one place...transparent quotes.,approved,approved,(null),(null),200185405,3952027694,http://cdn.taboola.com/libtrc/static/thumbnails/248e00dc44260ccd641be1110b83074e.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Politicized,149873631,3661741063,http://cdn.taboola.com/libtrc/static/thumbnails/d4fb054392acf1be935cc001dc24d0fa.jpg,No Credit Check Business Loan Quote!,Shop multiple business loan approvals in one place...transparent quotes.,approved,approved,(null),(null),164771483,3831366758,http://cdn.taboola.com/libtrc/static/thumbnails/ee25db87ff38e62be383723981117533.jpg,Retirement Expert: “Do You Own This Stock Yet?”,The man who quit Wall St. in his thirties just shared the name of one stock every American should own. Get the details here.,approved,(null),(null),(null)
Politicized,149873631,3661741063,http://cdn.taboola.com/libtrc/static/thumbnails/d4fb054392acf1be935cc001dc24d0fa.jpg,No Credit Check Business Loan Quote!,Shop multiple business loan approvals in one place...transparent quotes.,approved,approved,(null),(null),133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
Politicized,149873631,3661741063,http://cdn.taboola.com/libtrc/static/thumbnails/d4fb054392acf1be935cc001dc24d0fa.jpg,No Credit Check Business Loan Quote!,Shop multiple business loan approvals in one place...transparent quotes.,approved,approved,(null),(null),173985175,3888440703,http://cdn.taboola.com/libtrc/static/thumbnails/d62932469a4bd86fc3fdc8b17d4fd133.jpg,7 Latest Discounts Seniors Only Get If They Ask This 2023,Great list of discounts and benefits for seniors in 2023,approved,(null),(null),(null)
