policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,162918550,3847272539,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698900996/nslpfkfzkz656xtxewaf.jpg,${city:capitalized}$: Simplify Finances with Debt Consolidation Loan,Join countless others who have found financial freedom through our easy-to-use debt consolidation loans. (Experience the difference),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.
 

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,161182685,3841960067,http://cdn.taboola.com/libtrc/static/thumbnails/a91b279302642ca17c59c1588141dd2b.jpg,Aiovel Wealth | 5 Passive Income Assets that Rich Own,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: rich language .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,134964222,3659202123,http://cdn.taboola.com/libtrc/static/thumbnails/674407c2fd569c07a49ca84d514b93e0.png,Achieving Financial Freedom: 10 Affirmations to Live By,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title: 
Claimed users could get rich or achieve financial freedom.
For example: Financial Freedom Affirmation 
To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,172431045,3886888475,http://cdn.taboola.com/libtrc/static/thumbnails/f1f75ddf10f3bdf973fae8d85de0170d.jpeg,Have 670 credit score? Get Access To 150K+ In Funding!,Book Your Free Call Today,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Business Owners Are Eligible For 150K+ In Funding!.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,134926773,3659195284,http://cdn.taboola.com/libtrc/static/thumbnails/62aa64b3f2714657667762855ccf78f0.png,"Get financial freedom today! No upfront fees, no loan needed.","No upfront fees, no loan needed!",rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"""We found the title misrepresented the product/service or content in the ad. The title: 


Claimed users could get rich or achieve financial freedom.


For example: financial freedom

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."""
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,201323230,3952597037,http://cdn.taboola.com/libtrc/static/thumbnails/bda0d840bb151c6746fb02e7b1a9ebe0.jpg,10 Tips to Help You Retire by 50,10 early retirement strategies to help you start your journey toward financial freedom and retiring on your terms...by age 50!,rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: tart your journey toward financial freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,149599252,3717659872,http://cdn.taboola.com/libtrc/static/thumbnails/e20fc849a0bc0d63978b7cacb15e92c8.jpg,${city:capitalized}$: $2k Checking Account Sign Up Bonus Is Turning Heads,Perform A Simple Search On The Next Page To See Highest Yield Checking Accounts,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,205674244,3960494433,http://cdn.taboola.com/libtrc/static/thumbnails/22d063d24ba0f9fce5381b0c3189deb9.png,"Best RuPay Credit Card of 2024 | Earn ₹36,000 Cashback.",(null),rejected,TITLE_UNQUALIFIED_AMOUNTS,Uses Unqualified Amounts (E.g. Price Or Weight).,uses unqualified amounts 
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,178392207,3900362096,http://cdn.taboola.com/libtrc/static/thumbnails/59d08d76949aac7de22302d8d4ba5ad9.jpg,"Get a $2,000 bonus! Discover banks that reward account openings","These banks offer bonuses of up to $2,000 for opening new accounts!",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


For example: Get a $2,000 bonus! Discover banks that reward account openings


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,173040127,3881785606,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/1339849193__H3MQdEkH.jpg,Get This Tax Rebate Worth £10000's In Just A Few Weeks ,"Fast Track Reclaim is your key to a quick and efficient PPI tax refund. With expert tax preparation services, you can claim back your maximum refund. [See if you qualify]",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,149020659,3716301617,http://cdn.taboola.com/libtrc/static/thumbnails/8c1dfd7f38784781dfefa1407e5e5138.jpeg,These ${region:capitalized}$ Banks Hate When Seniors Discover This 12% Interest Savings Account,(null),rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,156868972,3792324165,http://cdn.taboola.com/libtrc/static/thumbnails/946fccee2bce6ba94d025c4e96c17ec0.jpg,Seniors Could Get $50k Life Insurance at $12/mo,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used exact amount. Use qualifying language such as ""up to"".

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),187587593,3920770261,http://cdn.taboola.com/libtrc/static/thumbnails/34489f6d489f3ab12ce45fc0031df360.png,Slash Your Credit Card Debt with Balance Transfer Cards | Search for Balance Transfer Cards,Enjoy 0% interest rates to pay off your balance faster! Consolidate your high-interest debt and save money with these balance transfer credit cards.,approved,(null),(null),(null)
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),167562263,3877358650,http://cdn.taboola.com/libtrc/static/thumbnails/97bff620c5ae611831fb8156b587b806,Search For burial insurance for seniors,(null),approved,(null),(null),(null)
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),192423421,3934255864,http://cdn.taboola.com/libtrc/static/thumbnails/56495568a0a106b12b14b9a454a1ba45.png,Get these Amazing Credit Cards in 2024. Search for Best Credit Cards,"Credit Cards are our tool to spend daily, having ones that benefit you financially is very important.",approved,(null),(null),(null)
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),150234533,3719520051,http://cdn.taboola.com/libtrc/static/thumbnails/883ac40365b4f6e92124de50123644eb.jpg,A Fisherman's Son Needs Your Urgent Help. Donate For Him,(null),approved,(null),(null),(null)
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),202762879,3957879647,http://cdn.taboola.com/libtrc/static/thumbnails/5be820843403ab6878f8b7f700706d09.png,Wall St. legend makes biggest prediction of his 50-year career,(null),approved,(null),(null),(null)
Finance Claims,155172015,3732573925,http://cdn.taboola.com/libtrc/static/thumbnails/ec0e9cd8c3f0dccaf176550619a41032.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,approved,(null),199271167,3949869239,http://cdn.taboola.com/libtrc/static/thumbnails/2378e0f6807577ac4c4f85097a9d335d.jpg,"Invest in Amazon now, and you might experience positive financial changes sooner than expected.",(null),approved,(null),(null),(null)
